tau,gamma,rho,R0
0.012645693076104981,0.19501454875129112,0.009101626464605508,2.204725582478998
0.013376051404205508,0.17789847356574237,0.009285460790037038,2.5564342325563643
0.012645693076104981,0.19501454875129112,0.009101626464605508,2.204725582478998
0.018901379710765713,0.3506620355978914,0.0060626987308125746,1.8326674830090979
0.018666124788561594,0.36394632103677466,0.00567245061137949,1.74379628568073
0.018901379710765713,0.3506620355978914,0.0060626987308125746,1.8326674830090979
0.004647421338056602,0.292482504745468,0.006388180966712202,0.540245392220756
0.004843676245080294,0.3020491169224422,0.006437435514533728,0.5452258692582654
0.004647421338056602,0.292482504745468,0.006388180966712202,0.540245392220756
0.0020004176812380217,0.34668447914738887,0.004759901136532943,0.19618473065007705
0.002030595924133637,0.3277204953362487,0.0052723033212240585,0.21066812238797203
0.0020004176812380217,0.34668447914738887,0.004759901136532943,0.19618473065007705
0.0008450810034846649,0.47456660255424443,0.002573726315707959,0.060545251106654444
0.0008045354698418871,0.468102210586057,0.002745049461204593,0.05843639563328937
0.0008450810034846649,0.47456660255424443,0.002573726315707959,0.060545251106654444
0.008033783739434423,0.14102486993791186,0.007333510818864357,1.9368828154993358
0.008633620952255977,0.14493292130434074,0.007143710258678965,2.025372218643823
0.008033783739434423,0.14102486993791186,0.007333510818864357,1.9368828154993358
0.01798855542836234,0.46973292369268604,0.0031329302830143393,1.3020396351107262
0.018142618119172164,0.46293228184135066,0.0031951329190592977,1.3324821798952682
0.01798855542836234,0.46973292369268604,0.0031329302830143393,1.3020396351107262
0.004825799789570626,0.16129504682594897,0.0038852789561085125,1.0172488000977147
0.005165840525821208,0.15996767575989973,0.004183406260776944,1.0979629293454403
0.004825799789570626,0.16129504682594897,0.0038852789561085125,1.0172488000977147
0.01968328198626879,0.38793265305105995,0.006981622033431023,1.7251231167824745
0.0202743352805873,0.40270497287566376,0.006577888974306483,1.71174295320361
0.01968328198626879,0.38793265305105995,0.006981622033431023,1.7251231167824745
0.015420435815536683,0.07993049528093571,0.006710868242053705,6.559384073443834
0.014596295639905192,0.08895681599328017,0.006848111245997307,5.578819860124773
0.015420435815536683,0.07993049528093571,0.006710868242053705,6.559384073443834
0.00801528842438536,0.49304430446329567,0.0010571250742326497,0.5527288399077123
0.007370480102826456,0.45316354514814045,0.0010361506947025654,0.5529931217529399
0.00801528842438536,0.49304430446329567,0.0010571250742326497,0.5527288399077123
0.004872505789560845,0.17638627186348776,0.004317197871736599,0.9392182004577062
0.00494883537656009,0.17429719101147828,0.004789156592010715,0.9653649713262581
0.004872505789560845,0.17638627186348776,0.004317197871736599,0.9392182004577062
0.01608073200282427,0.1794399417948582,0.00990020038102455,3.046951991998985
0.01652065483736569,0.17410058559901342,0.009573916052394032,3.226308875055366
0.01608073200282427,0.1794399417948582,0.00990020038102455,3.046951991998985
0.021289205002150303,0.3701637171971073,0.008836529172470575,1.9554400835230397
0.021683714326287802,0.3505444781809574,0.009122689656573915,2.103146199647753
0.021289205002150303,0.3701637171971073,0.008836529172470575,1.9554400835230397
0.004287585602108825,0.4890672148116455,0.0021721487868204274,0.2980733650850906
0.004189269358751822,0.5,0.0021008162559021095,0.28487031639512395
0.004287585602108825,0.4890672148116455,0.0021721487868204274,0.2980733650850906
0.0016342766721785336,0.20132869215457544,0.009657024467720415,0.2759934823964799
0.0015195125077946442,0.19626722971423868,0.01,0.26323001216371605
0.0016342766721785336,0.20132869215457544,0.009657024467720415,0.2759934823964799
0.008854373974518631,0.3469320998933984,0.006808159721540372,0.8677453462107902
0.008069438083935298,0.3433400959489678,0.0066126918680843375,0.7990936627878721
0.008854373974518631,0.3469320998933984,0.006808159721540372,0.8677453462107902
0.005129035440930836,0.45797333453376626,0.006109428145776124,0.3807802591152627
0.0049100029691551495,0.45365078000272635,0.006631730422757988,0.36799253591115133
0.005129035440930836,0.45797333453376626,0.006109428145776124,0.3807802591152627
0.02054437562695352,0.4593338033520219,0.005283143763340589,1.5206996877194778
0.021426655281236776,0.4511936111855595,0.005023300512719783,1.6146201131878224
0.02054437562695352,0.4593338033520219,0.005283143763340589,1.5206996877194778
0.02072275860168751,0.1397612359571147,0.00927620112616015,5.041267613528915
0.021412017030979454,0.14605610853108422,0.009857602222792264,4.984444583489392
0.02072275860168751,0.1397612359571147,0.00927620112616015,5.041267613528915
0.01768369933882565,0.4381979911239808,0.0025925733954276836,1.372087023899568
0.0183809579192946,0.4526491464434602,0.00259189877068848,1.3806555787553625
0.01768369933882565,0.4381979911239808,0.0025925733954276836,1.372087023899568
0.01999388098967348,0.3225673330382464,0.007324062943301064,2.107442025346988
0.020541024104702495,0.30725504371110934,0.007614633032367071,2.2730133609020173
0.01999388098967348,0.3225673330382464,0.007324062943301064,2.107442025346988
0.02056047788761832,0.2196652572206591,0.0022451175444191908,3.1823705624818217
0.020146949737593713,0.20707904908977087,0.0022877723923882052,3.3078976076485334
0.02056047788761832,0.2196652572206591,0.0022451175444191908,3.1823705624818217
0.020087664630942473,0.36588654617126176,0.009944421593753219,1.8666458348877333
0.019470229011810485,0.3443848710605963,0.008861491302674603,1.9222324847280425
0.020087664630942473,0.36588654617126176,0.009944421593753219,1.8666458348877333
0.019580443399600397,0.39638258318767167,0.0034567058503898293,1.6795265579850513
0.018690893299575292,0.3804916695338814,0.003627487167952576,1.670182090882733
0.019580443399600397,0.39638258318767167,0.0034567058503898293,1.6795265579850513
0.00874420941626096,0.20071375382643072,0.009315079202690164,1.481229434879528
0.008053279539812984,0.20044879502558038,0.01,1.3659922690914599
0.00874420941626096,0.20071375382643072,0.009315079202690164,1.481229434879528
0.008199562144577418,0.2539478137087471,0.005605705079009746,1.0978047372968174
0.007422758985420042,0.2644793924726956,0.005761207275674259,0.9542286192688381
0.008199562144577418,0.2539478137087471,0.005605705079009746,1.0978047372968174
0.006260782581303413,0.16696456950005523,0.005892081831010152,1.2749208314177436
0.006299765291918733,0.17215251392591321,0.005647119345971941,1.2441991989580565
0.006260782581303413,0.16696456950005523,0.005892081831010152,1.2749208314177436
0.016346813441598974,0.3133757090431109,0.0031649281089155133,1.7735633010978054
0.015277012605441918,0.31536726983010277,0.003514415957950386,1.6470270642379934
0.016346813441598974,0.3133757090431109,0.0031649281089155133,1.7735633010978054
0.01376323853732798,0.4288433507823582,0.00791717795575932,1.0911912459769957
0.014075412339591968,0.4364055860236257,0.007695837279542826,1.0966037898520824
0.01376323853732798,0.4288433507823582,0.00791717795575932,1.0911912459769957
0.010833135044531251,0.2842957817848905,0.002404408404314441,1.2955752955657747
0.010969338655658684,0.2893532926582637,0.0023274034706493216,1.2889347512380687
0.010833135044531251,0.2842957817848905,0.002404408404314441,1.2955752955657747
0.010897901920897707,0.44499596686972703,0.00685228703735656,0.8326562326327659
0.01075346911629008,0.4564498769445729,0.006668440892226292,0.8010035020740295
0.010897901920897707,0.44499596686972703,0.00685228703735656,0.8326562326327659
0.012398604725280196,0.03784798899015761,0.0026195840664981897,11.13804384082736
0.012812087275210146,0.03958677987986626,0.0025744186662681433,11.003950527905799
0.012398604725280196,0.03784798899015761,0.0026195840664981897,11.13804384082736
0.007649608931622564,0.38941123181824505,0.009913963541268184,0.6678972829334333
0.007169579228737649,0.39806270987632236,0.00962836133412269,0.6123801293841812
0.007649608931622564,0.38941123181824505,0.009913963541268184,0.6678972829334333
0.006521114057278803,0.4993596280745387,0.008477008330982336,0.44400441181517336
0.006736506615881232,0.46967926354902206,0.00814919011087045,0.48765453941752757
0.006521114057278803,0.4993596280745387,0.008477008330982336,0.44400441181517336
0.023330751867960454,0.17684557321671557,0.0030004097051777026,4.485526830454342
0.02347677988178966,0.1704387134941661,0.002830500221610375,4.683270013113366
0.023330751867960454,0.17684557321671557,0.0030004097051777026,4.485526830454342
0.01651628616939509,0.2433428419492511,0.0023720401762404907,2.3076648783305673
0.017452438111933175,0.24755096057638828,0.002128133622008014,2.397013101561463
0.01651628616939509,0.2433428419492511,0.0023720401762404907,2.3076648783305673
0.0027797497034935943,0.2713443473010146,0.0021620999511076638,0.3483083058809267
0.0025716464087661046,0.24418199626707468,0.0021490729506302647,0.35807708690535167
0.0027797497034935943,0.2713443473010146,0.0021620999511076638,0.3483083058809267
0.004922770505864493,0.4557176857752042,0.0012553144225867388,0.36727606240402716
0.005210029727157401,0.4373287940513582,0.0011004561447121716,0.4050522470344106
0.004922770505864493,0.4557176857752042,0.0012553144225867388,0.36727606240402716
0.023921330608624586,0.19098691863006506,0.0037746733184502927,4.258538995901694
0.02337402198767076,0.1938689500810068,0.0037150818356314966,4.099247183464597
0.023921330608624586,0.19098691863006506,0.0037746733184502927,4.258538995901694
0.004809830432967921,0.16146215340541875,0.008527873903432173,1.0128332322577647
0.004844688127624255,0.17565855995487975,0.00920980752278173,0.9377248474627997
0.004809830432967921,0.16146215340541875,0.008527873903432173,1.0128332322577647
0.013456150448622008,0.3569927089205316,0.0093517709026338,1.2815643115977255
0.01205963429043066,0.34080374203689245,0.009958026361359281,1.203119318538047
0.013456150448622008,0.3569927089205316,0.0093517709026338,1.2815643115977255
0.00679472731375654,0.2721387713314942,0.002673465911638577,0.8489078110311387
0.0064131828595453055,0.2851357142950577,0.002590851197268697,0.7647173128193427
0.00679472731375654,0.2721387713314942,0.002673465911638577,0.8489078110311387
0.008755819858799575,0.4224790280134927,0.008685348561003382,0.704645332571817
0.008825077520053489,0.4499555279509363,0.009234840104634144,0.666849537438146
0.008755819858799575,0.4224790280134927,0.008685348561003382,0.704645332571817
0.01992210400856695,0.10117422165054392,0.0035620845463078103,6.694902369803749
0.01947529142600912,0.10023936373150255,0.00361125005820805,6.605787226043724
0.01992210400856695,0.10117422165054392,0.0035620845463078103,6.694902369803749
0.009036358303044226,0.35834941533699494,0.006658196591453672,0.8573648209097149
0.00905725978849444,0.36119351032294184,0.006998595292468339,0.8525813006260183
0.009036358303044226,0.35834941533699494,0.006658196591453672,0.8573648209097149
0.02372093618178978,0.34528014288515163,0.008730556444326408,2.3358187454443837
0.024,0.36354665440554707,0.008982345016842972,2.244553732269333
0.02372093618178978,0.34528014288515163,0.008730556444326408,2.3358187454443837
0.0050137584642429775,0.45176347306779335,0.0012143012953988715,0.3773385807990727
0.004980262424117625,0.4183688178425977,0.0011748676555405795,0.40473600134249393
0.0050137584642429775,0.45176347306779335,0.0012143012953988715,0.3773385807990727
0.010921609611110676,0.3121765463733147,0.0011898580137304077,1.1895023219768222
0.01090366183517086,0.2956219649539321,0.0011474914288248294,1.2540492464880972
0.010921609611110676,0.3121765463733147,0.0011898580137304077,1.1895023219768222
0.011117869084148682,0.2700889917242927,0.009059656715437986,1.3995666630016745
0.011291520930164911,0.2603433579082404,0.009544810402108325,1.4746360910076262
0.011117869084148682,0.2700889917242927,0.009059656715437986,1.3995666630016745
0.014205125035633124,0.11599964277125009,0.007575713010028871,4.163583953132905
0.014985619931536433,0.12091636769204739,0.007568149961673743,4.213747794424932
0.014205125035633124,0.11599964277125009,0.007575713010028871,4.163583953132905
0.023048332236231213,0.1853156763689032,0.008322985286109476,4.228694039201964
0.023902034876167655,0.19982949684887377,0.008969299425143299,4.066812951064488
0.023048332236231213,0.1853156763689032,0.008322985286109476,4.228694039201964
0.02387017997963444,0.030630902460024728,0.005067424771877577,26.495664643467244
0.022814419100865756,0.03165067909329181,0.005145555432435578,24.50785485970312
0.02387017997963444,0.030630902460024728,0.005067424771877577,26.495664643467244
0.020983564306062193,0.030774467808312868,0.006567003082858198,23.18289274245055
0.02170055080167364,0.029613614819891925,0.006233679426843066,24.914848516274326
0.020983564306062193,0.030774467808312868,0.006567003082858198,23.18289274245055
0.020847368016103755,0.4400656560624951,0.004333849835612457,1.610692638206848
0.01938137925816235,0.42630056762197893,0.0040349460915759215,1.5457800078789885
0.020847368016103755,0.4400656560624951,0.004333849835612457,1.610692638206848
0.016373411327259564,0.09347269070291013,0.00535383637454815,5.955707286700513
0.01769163906986819,0.08613727324334633,0.0054976000214503095,6.983222311625502
0.016373411327259564,0.09347269070291013,0.00535383637454815,5.955707286700513
0.0018451037311080748,0.23265840413629382,0.009503314757178485,0.2696379143945497
0.0018991616797363834,0.22591068718856738,0.009140325757149476,0.2858275450118005
0.0018451037311080748,0.23265840413629382,0.009503314757178485,0.2696379143945497
0.004732320379899126,0.010964894256459592,0.0058401404504139914,14.674003155277326
0.004819977439320851,0.010836765735081378,0.0059957656911557525,15.122522433643647
