tau,gamma,rho,R0
0.010481708663798642,0.39625329038520896,0.009011789111066057,1.5342184336420943
0.010346820570749695,0.4195863569694271,0.009071364620956004,1.4302552576732361
0.010481708663798642,0.39625329038520896,0.009011789111066057,1.5342184336420943
0.01572583745966317,0.7043717847550095,0.005668968603893832,1.2949107167569252
0.015552882870395822,0.6574323835693421,0.005891461262961438,1.3721064386658905
0.01572583745966317,0.7043717847550095,0.005668968603893832,1.2949107167569252
0.0037767744833921307,0.5892000604144979,0.0060269990633834225,0.371780206340511
0.003906591431691599,0.5905990653567184,0.006331586455725758,0.3836482587409081
0.0037767744833921307,0.5892000604144979,0.0060269990633834225,0.371780206340511
0.0015577969498037883,0.6964978464754433,0.004235891250186238,0.12972362161037249
0.0014822343099809663,0.6471525169318707,0.00397084746109306,0.13284285810472485
0.0015577969498037883,0.6964978464754433,0.004235891250186238,0.12972362161037249
0.0005892806710062935,0.9496522540359532,0.001831098947278755,0.03599030989829152
0.0005838146542160509,1.0,0.0017909211502164207,0.03386124994453095
0.0005892806710062935,0.9496522540359532,0.001831098947278755,0.03599030989829152
0.00661555487944077,0.28937576293831524,0.007066861900750793,1.3259651710684441
0.006396346581146302,0.25867742116381703,0.006765109963822306,1.4341727238402597
0.00661555487944077,0.28937576293831524,0.007066861900750793,1.3259651710684441
0.014960618805903747,0.9400835428202152,0.0024462233113157726,0.9230199777131534
0.014160161777137059,0.9439818109140853,0.0023338833597702077,0.8700267034580579
0.014960618805903747,0.9400835428202152,0.0024462233113157726,0.9230199777131534
0.003926308759767716,0.3295024396350418,0.003273806851719363,0.6911205523053414
0.004010793241864952,0.33190032751432086,0.003469652640027143,0.7008911674488476
0.003926308759767716,0.3295024396350418,0.003273806851719363,0.6911205523053414
0.016381304473595537,0.7781523948153636,0.006679784236774126,1.2209891864356213
0.015914815825770926,0.8040118668669378,0.007104204013566702,1.1480667835061669
0.016381304473595537,0.7781523948153636,0.006679784236774126,1.2209891864356213
0.012807769598556283,0.16843383759695435,0.006381955066259075,4.4103408632998855
0.013247539490424483,0.17406321755339427,0.006358599839709258,4.414242717355979
0.012807769598556283,0.16843383759695435,0.006381955066259075,4.4103408632998855
0.006600050296186877,0.9862305618967282,0.0001628375816559146,0.38814749001757615
0.006507823059645938,0.9644783230946724,0.001,0.3913553352327794
0.006600050296186877,0.9862305618967282,0.0001628375816559146,0.38814749001757615
0.003965462300185049,0.3593769055256798,0.0037489176589102584,0.6399877395413158
0.0041356396460200786,0.33898669067374115,0.0036888197607141556,0.707600345584144
0.003965462300185049,0.3593769055256798,0.0037489176589102584,0.6399877395413158
0.01336129448747396,0.36542192559390296,0.009890220419127006,2.1207131427978543
0.013892193978756427,0.3754779840670401,0.009104872308802726,2.145924088651786
0.01336129448747396,0.36542192559390296,0.009890220419127006,2.1207131427978543
0.01772754632095153,0.7429771544514164,0.008720182089717634,1.3838886975930873
0.017739024235673754,0.7771927211336727,0.008501417879894729,1.323820177019027
0.01772754632095153,0.7429771544514164,0.008720182089717634,1.3838886975930873
0.003475124951555057,0.9783575476883595,0.0013893636655024702,0.20601593728839535
0.003652683286361891,0.9849889483570855,0.0013927299063885411,0.21508427171934746
0.003475124951555057,0.9783575476883595,0.0013893636655024702,0.20601593728839535
0.0012508617209326428,0.40875271712232275,0.009622726914492456,0.17749112550212623
0.0013018695504384977,0.40499591779755906,0.009670537904148246,0.18644245684267974
0.0012508617209326428,0.40875271712232275,0.009622726914492456,0.17749112550212623
0.0073034539275751926,0.69698803448285,0.006488975693694409,0.6077583930313286
0.006894840309013406,0.7321277809621811,0.00669544890002015,0.5462171335681563
0.0073034539275751926,0.69698803448285,0.006488975693694409,0.6077583930313286
0.004180510561120743,0.9168043561178638,0.005720370960353736,0.264472579048077
0.004060953351369749,0.8813033987985025,0.005688087887387989,0.26725789858583904
0.004180510561120743,0.9168043561178638,0.005720370960353736,0.264472579048077
0.01710315744046742,0.9194975290846147,0.004811458139674648,1.0788317533975944
0.015467602666633664,0.9807899543472858,0.004900861114302119,0.9146922342427386
0.01710315744046742,0.9194975290846147,0.004811458139674648,1.0788317533975944
0.01725269550864868,0.28687428342530863,0.009203821238776163,3.488135386531282
0.017287565785746375,0.2624258645778635,0.00896026303562072,3.82080789630318
0.01725269550864868,0.28687428342530863,0.009203821238776163,3.488135386531282
0.014705058594675116,0.8776572477352272,0.0018518307349704515,0.9717841454531676
0.013699517750404533,0.8489729245653195,0.0018223163532833642,0.9359215194410232
0.014705058594675116,0.8776572477352272,0.0018518307349704515,0.9717841454531676
0.016641678957300746,0.648755740912447,0.00705646923763117,1.4877978238248908
0.016318345164075362,0.6340696780565567,0.007844461218689593,1.4926814075344412
0.016641678957300746,0.648755740912447,0.00705646923763117,1.4877978238248908
0.01711665593132259,0.44505163164089656,0.0014696292988611102,2.230676113592487
0.017158055467753425,0.44145748146962255,0.0014520750675633307,2.2542764793944894
0.01711665593132259,0.44505163164089656,0.0014696292988611102,2.230676113592487
0.016720297584236883,0.7345101016043345,0.009938863753128541,1.3203048641094637
0.01715233915808496,0.7566463435114433,0.01,1.3147961127415162
0.016720297584236883,0.7345101016043345,0.009938863753128541,1.3203048641094637
0.016295095105196927,0.7948798075347786,0.0028023764354288116,1.1890043087552828
0.015402798958637744,0.7263244902785059,0.0026481898206536254,1.229976892639863
0.016295095105196927,0.7948798075347786,0.0028023764354288116,1.1890043087552828
0.007211103212780463,0.40753539022783225,0.009246587122959178,1.0262764814301109
0.00677945285703362,0.46408816889219956,0.009072629294205397,0.847270609476119
0.007211103212780463,0.40753539022783225,0.009246587122959178,1.0262764814301109
0.006754526563752133,0.5129171006071116,0.00516627558691072,0.763793096845311
0.006672525356551051,0.5169670525245755,0.005168410295414402,0.7486095463725195
0.006754526563752133,0.5129171006071116,0.00516627558691072,0.763793096845311
0.005129251780922435,0.3407257804388848,0.005481290014111167,0.8731261923013264
0.005356986859887311,0.35851500073863074,0.005528720763780202,0.8666450141091262
0.005129251780922435,0.3407257804388848,0.005481290014111167,0.8731261923013264
0.013584349991468075,0.630560077085342,0.0024814209198070645,1.249511867524262
0.014363014177256474,0.6110009262932741,0.0022432979192218558,1.3634264473782776
0.013584349991468075,0.630560077085342,0.0024814209198070645,1.249511867524262
0.011418544646185582,0.8591388780793622,0.007708895751335251,0.7708597601348296
0.011369784476220866,0.8077205577585946,0.007303104344699385,0.81643025336728
0.011418544646185582,0.8591388780793622,0.007708895751335251,0.7708597601348296
0.008962245122436834,0.5729936904721301,0.0016448492447458853,0.9071831431041201
0.009957797106176546,0.5819615420522445,0.0016988391789146042,0.9924233655054667
0.008962245122436834,0.5729936904721301,0.0016448492447458853,0.9071831431041201
0.00901653905709297,0.891114465027827,0.006537515741092216,0.5868598096374316
0.009583073743487444,0.9425093182051392,0.006195149413736392,0.5897217845874886
0.00901653905709297,0.891114465027827,0.006537515741092216,0.5868598096374316
0.01027457502502212,0.08512765167439362,0.0018815424731480086,7.000373436009362
0.010451790566814308,0.08712132239972158,0.0019504151240806397,6.958157155763824
0.01027457502502212,0.08512765167439362,0.0018815424731480086,7.000373436009362
0.006293501955445298,0.7810793772728525,0.009905359895395,0.46733164904482516
0.0064081730997620585,0.7464211007736907,0.009807188997768623,0.4979414962960542
0.006293501955445298,0.7810793772728525,0.009905359895395,0.46733164904482516
0.005347487103335847,0.9987323249638828,0.00832470916408057,0.31054792584659285
0.0053893580331452725,1.0,0.008752660203611803,0.3125827659224258
0.005347487103335847,0.9987323249638828,0.00832470916408057,0.31054792584659285
0.019438970714843445,0.3602861347351308,0.0023004506756954726,3.1293469072568874
0.018096507542298964,0.35761442047753905,0.0021603478004609935,2.934997520658602
0.019438970714843445,0.3602861347351308,0.0023004506756954726,3.1293469072568874
0.013726418618599289,0.4919235850832113,0.0016092441938645396,1.618406402986531
0.014518129553755452,0.44385649177014164,0.0014007048190322958,1.897125601925152
0.013726418618599289,0.4919235850832113,0.0016092441938645396,1.618406402986531
0.002211109325907396,0.5473551364938453,0.00137830994621843,0.2342982322667415
0.0022360737313867297,0.5498355869763633,0.0013823370405303878,0.2358746496086759
0.002211109325907396,0.5473551364938453,0.00137830994621843,0.2342982322667415
0.004007599104916192,0.9123390922488737,0.00038084586484541267,0.25477451318257494
0.004033905366627633,0.8185267086402409,0.001,0.2858385789916059
0.004007599104916192,0.9123390922488737,0.00038084586484541267,0.25477451318257494
0.019934051616591675,0.38828022667584305,0.003152140650295322,2.9776818759497465
0.019766772937171776,0.3923809246485982,0.003252546238506016,2.9218363032879378
0.019934051616591675,0.38828022667584305,0.003152140650295322,2.9776818759497465
0.003912921682105022,0.32983324245562484,0.008380661293775389,0.6880733302454335
0.0037756389563160853,0.3267650148352947,0.00813826027294779,0.670166785072487
0.003912921682105022,0.32983324245562484,0.008380661293775389,0.6880733302454335
0.011161113354802276,0.7169039339855421,0.009286947992897178,0.9029725516774569
0.01151846242200284,0.7307050880305584,0.009458157510937733,0.9142824258645722
0.011161113354802276,0.7169039339855421,0.009286947992897178,0.9029725516774569
0.00557685651408527,0.5489277718194886,0.0019408125028024348,0.5892536221018758
0.0057796025757906894,0.5077824409615401,0.0019957453491774215,0.6601586080075771
0.00557685651408527,0.5489277718194886,0.0019408125028024348,0.5892536221018758
0.007220836222057514,0.8465401166797712,0.00855388341710372,0.4947296561939102
0.007835990702114496,0.8531759241839911,0.008712352838083652,0.5327007570652317
0.007220836222057514,0.8465401166797712,0.00855388341710372,0.4947296561939102
0.016581508466756125,0.21048774490005634,0.002918293000938591,4.569042684781967
0.01643466507010504,0.19907738259194677,0.0030256888796293597,4.788140981438905
0.016581508466756125,0.21048774490005634,0.002918293000938591,4.569042684781967
0.007456011002977499,0.7195896589324186,0.00632401625059904,0.6009656097813783
0.0075663909866873135,0.7479297394786651,0.006367737591574184,0.5867538808307843
0.007456011002977499,0.7195896589324186,0.00632401625059904,0.6009656097813783
0.019766061394947174,0.6937178338746879,0.008603612088759047,1.6525905849986058
0.02,0.7658902234274648,0.00946506458913814,1.51457736959853
0.019766061394947174,0.6937178338746879,0.008603612088759047,1.6525905849986058
0.004083874116833475,0.9045113650525706,0.0003357314249387586,0.261870340084201
0.003639258005193662,0.9777291211317037,0.001,0.21588491100368845
0.004083874116833475,0.9045113650525706,0.0003357314249387586,0.261870340084201
0.009036413163356608,0.6281862244532965,0.00030884381510344844,0.8343257828215066
0.00869061471676235,0.6655905155900964,0.001,0.7573059437683435
0.009036413163356608,0.6281862244532965,0.00030884381510344844,0.8343257828215066
0.009200937062031022,0.5448700448419671,0.008965622386981785,0.9794158343804333
0.00964572872890432,0.5934401678114358,0.009091295672988524,0.9427273322931102
0.009200937062031022,0.5448700448419671,0.008965622386981785,0.9794158343804333
0.011788977157530746,0.2398360275267604,0.007333284311031758,2.8509506356816665
0.011428925940260213,0.24490343335080592,0.0073627433563111435,2.7066901246156454
0.011788977157530746,0.2398360275267604,0.007333284311031758,2.8509506356816665
0.019202218938457655,0.3770534817915022,0.008155283814720422,2.9537685029159824
0.02,0.4091679789609725,0.007489027066137235,2.835021457313608
0.019202218938457655,0.3770534817915022,0.008155283814720422,2.9537685029159824
0.01989117215314036,0.07084076609433465,0.004574167249065334,16.285650882795927
0.02,0.07509703612463993,0.004818804269209076,15.446681518491978
0.01989117215314036,0.07084076609433465,0.004574167249065334,16.285650882795927
0.01747132837572022,0.07112496688584385,0.006223703391144018,14.247276169817933
0.015777096084269027,0.07174280940249135,0.006297829287083166,12.754889033601556
0.01747132837572022,0.07112496688584385,0.006223703391144018,14.247276169817933
0.017357155315627402,0.8813544620012659,0.0037672348191737023,1.142236241727841
0.017226964929458546,0.8662946838937381,0.003940568862926037,1.15337654089905
0.017357155315627402,0.8813544620012659,0.0037672348191737023,1.142236241727841
0.013606646942426102,0.19524185710576086,0.004889220012002965,4.042091866772291
0.013419421414669539,0.20261176767297034,0.005079158935927431,3.841467112152671
0.013606646942426102,0.19524185710576086,0.004889220012002965,4.042091866772291
0.0014275975958650668,0.47077275920858164,0.009453646232896334,0.17588243784404703
0.001519638410933204,0.48877970563486484,0.008535754461122286,0.18032464690743255
0.0014275975958650668,0.47077275920858164,0.009453646232896334,0.17588243784404703
0.003847945169532459,0.0319100967933996,0.005424154495455391,6.994050230491502
0.003997283375098131,0.03027350553727607,0.005554100279956443,7.658261956819692
0.003847945169532459,0.0319100967933996,0.005424154495455391,6.994050230491502
0.017060074626615192,0.48115215019373636,0.001224960344192144,2.0564894658483066
0.01719884531046352,0.4713621493163073,0.0011668947602492198,2.116277324035813
0.017060074626615192,0.48115215019373636,0.001224960344192144,2.0564894658483066
0.015412495561701168,0.48503330917579035,0.0018792203724985075,1.8430172230804116
